Received: ID2=0x13, v2=0.00, vZ2=6.76,Received: ID3=0x11, v3=0.00, vZ3=-0.94
Received: ID2=0x13, v2=0.00, vZ2=6.76,Received: ID3=0x11, v3=0.00, vZ3=-0.94
Received: ID2=0x13, v2=0.00, vZ2=6.76,Received: ID3=0x11, v3=0.00, vZ3=-0.94
Received: ID2=0x13, v2=0.00, vZ2=6.76,Received: ID3=0x11, v3=0.00, vZ3=-0.94
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-0.94
Received: ID2=0x13, v2=0.00, vZ2=6.76,Received: ID3=0x11, v3=0.00, vZ3=-0.94
Received: ID2=0x13, v2=0.00, vZ2=-0.45,Received: ID3=0x11, v3=0.00, vZ3=-0.94
Received: ID2=0x13, v2=0.00, vZ2=5.38,Received: ID3=0x11, v3=0.00, vZ3=-0.94
Received: ID2=0x13, v2=0.00, vZ2=4.41,Received: ID3=0x11, v3=0.00, vZ3=-6.37
Received: ID2=0x13, v2=0.00, vZ2=-1.69,Received: ID3=0x11, v3=0.00, vZ3=-6.85
Received: ID2=0x13, v2=0.00, vZ2=3.33,Received: ID3=0x11, v3=0.00, vZ3=-1.66
Received: ID2=0x13, v2=0.00, vZ2=3.33,Received: ID3=0x11, v3=0.00, vZ3=-2.38
Received: ID2=0x13, v2=0.00, vZ2=-1.69,Received: ID3=0x11, v3=0.00, vZ3=-7.31
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-7.70
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-7.96
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-8.08
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-8.08
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-8.08
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-8.08
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-8.08
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-8.08
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-8.08
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-8.08
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-8.08
Received: ID2=0x13, v2=0.00, vZ2=0.85,Received: ID3=0x11, v3=0.00, vZ3=-8.08
Received: ID2=0x13, v2=0.00, vZ2=-6.35,Received: ID3=0x11, v3=0.00, vZ3=-8.08
Received: ID2=0x13, v2=0.00, vZ2=-6.35,Received: ID3=0x11, v3=0.00, vZ3=-8.07
Received: ID2=0x13, v2=0.00, vZ2=-3.94,Received: ID3=0x11, v3=0.00, vZ3=-7.60
Received: ID2=0x13, v2=0.00, vZ2=-4.86,Received: ID3=0x11, v3=0.00, vZ3=-7.59
Received: ID2=0x13, v2=0.00, vZ2=-6.35,Received: ID3=0x11, v3=0.00, vZ3=-7.56
Received: ID2=0x13, v2=0.00, vZ2=-6.39,Received: ID3=0x11, v3=0.00, vZ3=-7.47
Received: ID2=0x13, v2=0.00, vZ2=-6.39,Received: ID3=0x11, v3=0.00, vZ3=-7.47
Received: ID2=0x13, v2=0.00, vZ2=-6.07,Received: ID3=0x11, v3=0.00, vZ3=-7.47
Received: ID2=0x13, v2=0.00, vZ2=-6.07,Received: ID3=0x11, v3=0.00, vZ3=-7.47
Received: ID2=0x13, v2=0.00, vZ2=-6.07,Received: ID3=0x11, v3=0.00, vZ3=-7.47
Received: ID2=0x13, v2=0.00, vZ2=-6.07,Received: ID3=0x11, v3=0.00, vZ3=-7.47
Received: ID2=0x13, v2=0.00, vZ2=-6.07,Received: ID3=0x11, v3=0.00, vZ3=-7.47
Received: ID2=0x13, v2=0.00, vZ2=-6.07,Received: ID3=0x11, v3=0.00, vZ3=-7.47
Received: ID2=0x13, v2=0.00, vZ2=-6.07,Received: ID3=0x11, v3=0.00, vZ3=-7.47
Received: ID2=0x13, v2=0.00, vZ2=-6.07,Received: ID3=0x11, v3=0.00, vZ3=-7.47
Received: ID2=0x13, v2=0.00, vZ2=-6.07,Received: ID3=0x11, v3=0.00, vZ3=-5.26
Received: ID2=0x13, v2=0.00, vZ2=-4.29,Received: ID3=0x11, v3=0.00, vZ3=1.13
Received: ID2=0x13, v2=0.00, vZ2=-3.30,Received: ID3=0x11, v3=0.00, vZ3=1.65
Received: ID2=0x13, v2=0.00, vZ2=-6.19,Received: ID3=0x11, v3=0.00, vZ3=-3.45
Received: ID2=0x13, v2=0.00, vZ2=-6.19,Received: ID3=0x11, v3=0.00, vZ3=-3.05
Received: ID2=0x13, v2=0.00, vZ2=-3.30,Received: ID3=0x11, v3=0.00, vZ3=2.10
Received: ID2=0x13, v2=0.00, vZ2=-2.19,Received: ID3=0x11, v3=0.00, vZ3=-2.02
Received: ID2=0x13, v2=0.00, vZ2=-2.19,Received: ID3=0x11, v3=0.00, vZ3=2.51
Received: ID2=0x13, v2=0.00, vZ2=-4.29,Received: ID3=0x11, v3=0.00, vZ3=2.91
Received: ID2=0x13, v2=0.00, vZ2=-4.29,Received: ID3=0x11, v3=0.00, vZ3=2.91
Received: ID2=0x13, v2=0.00, vZ2=-4.29,Received: ID3=0x11, v3=0.00, vZ3=2.91
Received: ID2=0x13, v2=0.00, vZ2=-4.29,Received: ID3=0x11, v3=0.00, vZ3=2.91
Received: ID2=0x13, v2=0.00, vZ2=-4.29,Received: ID3=0x11, v3=0.00, vZ3=2.91
Received: ID2=0x13, v2=0.00, vZ2=-4.29,Received: ID3=0x11, v3=0.00, vZ3=2.91
Received: ID2=0x13, v2=0.00, vZ2=-4.29,Received: ID3=0x11, v3=0.00, vZ3=2.91
Received: ID2=0x13, v2=0.00, vZ2=-4.29,Received: ID3=0x11, v3=0.00, vZ3=2.91
Received: ID2=0x13, v2=0.00, vZ2=-4.29,Received: ID3=0x11, v3=0.00, vZ3=2.91
Received: ID2=0x13, v2=0.00, vZ2=-4.29,Received: ID3=0x11, v3=0.00, vZ3=2.91
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=6.74
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=6.90
Received: ID2=0x13, v2=0.00, vZ2=-1.03,Received: ID3=0x11, v3=0.00, vZ3=3.57
Received: ID2=0x13, v2=0.00, vZ2=-1.03,Received: ID3=0x11, v3=0.00, vZ3=6.90
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=4.17
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=6.97
Received: ID2=0x13, v2=0.00, vZ2=3.37,Received: ID3=0x11, v3=0.00, vZ3=6.15
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=6.15
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=6.15
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=6.15
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=6.15
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=6.15
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=6.15
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=6.15
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=6.15
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=6.15
Received: ID2=0x13, v2=0.00, vZ2=2.39,Received: ID3=0x11, v3=0.00, vZ3=7.08
Received: ID2=0x13, v2=0.00, vZ2=5.48,Received: ID3=0x11, v3=0.00, vZ3=7.12
Received: ID2=0x13, v2=0.00, vZ2=5.48,Received: ID3=0x11, v3=0.00, vZ3=4.38
Received: ID2=0x13, v2=0.00, vZ2=4.20,Received: ID3=0x11, v3=0.00, vZ3=4.06
Received: ID2=0x13, v2=0.00, vZ2=4.20,Received: ID3=0x11, v3=0.00, vZ3=3.71
Received: ID2=0x13, v2=0.00, vZ2=5.28,Received: ID3=0x11, v3=0.00, vZ3=5.75
Received: ID2=0x13, v2=0.00, vZ2=5.28,Received: ID3=0x11, v3=0.00, vZ3=3.31
Received: ID2=0x13, v2=0.00, vZ2=5.28,Received: ID3=0x11, v3=0.00, vZ3=3.31
Received: ID2=0x13, v2=0.00, vZ2=5.28,Received: ID3=0x11, v3=0.00, vZ3=3.31
Received: ID2=0x13, v2=0.00, vZ2=5.28,Received: ID3=0x11, v3=0.00, vZ3=3.31
Received: ID2=0x13, v2=0.00, vZ2=5.28,Received: ID3=0x11, v3=0.00, vZ3=3.31
Received: ID2=0x13, v2=0.00, vZ2=5.28,Received: ID3=0x11, v3=0.00, vZ3=3.31
Received: ID2=0x13, v2=0.00, vZ2=5.28,Received: ID3=0x11, v3=0.00, vZ3=3.31
Received: ID2=0x13, v2=0.00, vZ2=5.28,Received: ID3=0x11, v3=0.00, vZ3=3.31
Received: ID2=0x13, v2=0.00, vZ2=5.28,Received: ID3=0x11, v3=0.00, vZ3=3.31
Received: ID2=0x13, v2=0.00, vZ2=5.28,Received: ID3=0x11, v3=0.00, vZ3=3.31
Received: ID2=0x13, v2=0.00, vZ2=5.28,Received: ID3=0x11, v3=0.00, vZ3=3.31
Received: ID2=0x13, v2=0.00, vZ2=5.13,Received: ID3=0x11, v3=0.00, vZ3=-1.65
Received: ID2=0x13, v2=0.00, vZ2=4.63,Received: ID3=0x11, v3=0.00, vZ3=-2.08
Received: ID2=0x13, v2=0.00, vZ2=2.11,Received: ID3=0x11, v3=0.00, vZ3=2.85
Received: ID2=0x13, v2=0.00, vZ2=1.12,Received: ID3=0x11, v3=0.00, vZ3=-2.58
Received: ID2=0x13, v2=0.00, vZ2=3.92,Received: ID3=0x11, v3=0.00, vZ3=1.21
Received: ID2=0x13, v2=0.00, vZ2=1.12,Received: ID3=0x11, v3=0.00, vZ3=-3.13
Received: ID2=0x13, v2=0.00, vZ2=3.07,Received: ID3=0x11, v3=0.00, vZ3=-3.67
Received: ID2=0x13, v2=0.00, vZ2=3.07,Received: ID3=0x11, v3=0.00, vZ3=-0.87
Received: ID2=0x13, v2=0.00, vZ2=3.07,Received: ID3=0x11, v3=0.00, vZ3=-4.18
Received: ID2=0x13, v2=0.00, vZ2=3.07,Received: ID3=0x11, v3=0.00, vZ3=-4.18
Received: ID2=0x13, v2=0.00, vZ2=3.07,Received: ID3=0x11, v3=0.00, vZ3=-4.18
Received: ID2=0x13, v2=0.00, vZ2=3.07,Received: ID3=0x11, v3=0.00, vZ3=-4.18
Received: ID2=0x13, v2=0.00, vZ2=3.07,Received: ID3=0x11, v3=0.00, vZ3=-4.18
Received: ID2=0x13, v2=0.00, vZ2=3.07,Received: ID3=0x11, v3=0.00, vZ3=-4.18
Received: ID2=0x13, v2=0.00, vZ2=3.07,Received: ID3=0x11, v3=0.00, vZ3=-4.18
Received: ID2=0x13, v2=0.00, vZ2=3.07,Received: ID3=0x11, v3=0.00, vZ3=-4.18
Received: ID2=0x13, v2=0.00, vZ2=3.07,Received: ID3=0x11, v3=0.00, vZ3=-4.60
Received: ID2=0x13, v2=0.00, vZ2=-2.85,Received: ID3=0x11, v3=0.00, vZ3=-6.42
Received: ID2=0x13, v2=0.00, vZ2=3.07,Received: ID3=0x11, v3=0.00, vZ3=-6.50
Received: ID2=0x13, v2=0.00, vZ2=-2.85,Received: ID3=0x11, v3=0.00, vZ3=-5.21
Received: ID2=0x13, v2=0.00, vZ2=-3.64,Received: ID3=0x11, v3=0.00, vZ3=-6.45
Received: ID2=0x13, v2=0.00, vZ2=-3.64,Received: ID3=0x11, v3=0.00, vZ3=-5.73
Received: ID2=0x13, v2=0.00, vZ2=-0.94,Received: ID3=0x11, v3=0.00, vZ3=-6.28
Received: ID2=0x13, v2=0.00, vZ2=-3.64,Received: ID3=0x11, v3=0.00, vZ3=-6.28
Received: ID2=0x13, v2=0.00, vZ2=-0.94,Received: ID3=0x11, v3=0.00, vZ3=-6.28
Received: ID2=0x13, v2=0.00, vZ2=-1.93,Received: ID3=0x11, v3=0.00, vZ3=-6.28
Received: ID2=0x13, v2=0.00, vZ2=-4.26,Received: ID3=0x11, v3=0.00, vZ3=-6.28
Received: ID2=0x13, v2=0.00, vZ2=-4.26,Received: ID3=0x11, v3=0.00, vZ3=-6.28
Received: ID2=0x13, v2=0.00, vZ2=-4.26,Received: ID3=0x11, v3=0.00, vZ3=-6.28
Received: ID2=0x13, v2=0.00, vZ2=-4.26,Received: ID3=0x11, v3=0.00, vZ3=-6.28
Received: ID2=0x13, v2=0.00, vZ2=-4.26,Received: ID3=0x11, v3=0.00, vZ3=-6.28
Received: ID2=0x13, v2=0.00, vZ2=-4.26,Received: ID3=0x11, v3=0.00, vZ3=-6.28
Received: ID2=0x13, v2=0.00, vZ2=-4.26,Received: ID3=0x11, v3=0.00, vZ3=-6.28
Received: ID2=0x13, v2=0.00, vZ2=-4.26,Received: ID3=0x11, v3=0.00, vZ3=-6.28
Received: ID2=0x13, v2=0.00, vZ2=-4.63,Received: ID3=0x11, v3=0.00, vZ3=-2.78
Received: ID2=0x13, v2=0.00, vZ2=-4.63,Received: ID3=0x11, v3=0.00, vZ3=-2.32
Received: ID2=0x13, v2=0.00, vZ2=-4.26,Received: ID3=0x11, v3=0.00, vZ3=-5.57
Received: ID2=0x13, v2=0.00, vZ2=-4.66,Received: ID3=0x11, v3=0.00, vZ3=-2.32
Received: ID2=0x13, v2=0.00, vZ2=-4.63,Received: ID3=0x11, v3=0.00, vZ3=-5.11
Received: ID2=0x13, v2=0.00, vZ2=-4.22,Received: ID3=0x11, v3=0.00, vZ3=-1.90
Received: ID2=0x13, v2=0.00, vZ2=-4.22,Received: ID3=0x11, v3=0.00, vZ3=-4.92
Received: ID2=0x13, v2=0.00, vZ2=-4.22,Received: ID3=0x11, v3=0.00, vZ3=-1.53
Received: ID2=0x13, v2=0.00, vZ2=-4.22,Received: ID3=0x11, v3=0.00, vZ3=-4.13
Received: ID2=0x13, v2=0.00, vZ2=-4.22,Received: ID3=0x11, v3=0.00, vZ3=-1.18
Received: ID2=0x13, v2=0.00, vZ2=-4.22,Received: ID3=0x11, v3=0.00, vZ3=-3.25
Received: ID2=0x13, v2=0.00, vZ2=-4.22,Received: ID3=0x11, v3=0.00, vZ3=-3.25
Received: ID2=0x13, v2=0.00, vZ2=-4.22,Received: ID3=0x11, v3=0.00, vZ3=-3.25
Received: ID2=0x13, v2=0.00, vZ2=-4.22,Received: ID3=0x11, v3=0.00, vZ3=-3.25
Received: ID2=0x13, v2=0.00, vZ2=-4.22,Received: ID3=0x11, v3=0.00, vZ3=-3.25
Received: ID2=0x13, v2=0.00, vZ2=-4.22,Received: ID3=0x11, v3=0.00, vZ3=-3.25
Received: ID2=0x13, v2=0.00, vZ2=-0.16,Received: ID3=0x11, v3=0.00, vZ3=-3.25
Received: ID2=0x13, v2=0.00, vZ2=-0.16,Received: ID3=0x11, v3=0.00, vZ3=4.00
Received: ID2=0x13, v2=0.00, vZ2=-2.89,Received: ID3=0x11, v3=0.00, vZ3=-3.25
Received: ID2=0x13, v2=0.00, vZ2=-2.05,Received: ID3=0x11, v3=0.00, vZ3=4.33
Received: ID2=0x13, v2=0.00, vZ2=-0.16,Received: ID3=0x11, v3=0.00, vZ3=4.60
Received: ID2=0x13, v2=0.00, vZ2=0.82,Received: ID3=0x11, v3=0.00, vZ3=0.44
Received: ID2=0x13, v2=0.00, vZ2=0.82,Received: ID3=0x11, v3=0.00, vZ3=4.78
Received: ID2=0x13, v2=0.00, vZ2=0.82,Received: ID3=0x11, v3=0.00, vZ3=1.46
Received: ID2=0x13, v2=0.00, vZ2=0.82,Received: ID3=0x11, v3=0.00, vZ3=4.90
Received: ID2=0x13, v2=0.00, vZ2=0.82,Received: ID3=0x11, v3=0.00, vZ3=4.98
Received: ID2=0x13, v2=0.00, vZ2=0.82,Received: ID3=0x11, v3=0.00, vZ3=4.98
Received: ID2=0x13, v2=0.00, vZ2=0.82,Received: ID3=0x11, v3=0.00, vZ3=4.98
Received: ID2=0x13, v2=0.00, vZ2=0.82,Received: ID3=0x11, v3=0.00, vZ3=4.98
Received: ID2=0x13, v2=0.00, vZ2=0.82,Received: ID3=0x11, v3=0.00, vZ3=4.98
Received: ID2=0x13, v2=0.00, vZ2=0.82,Received: ID3=0x11, v3=0.00, vZ3=4.98
Received: ID2=0x13, v2=0.00, vZ2=0.82,Received: ID3=0x11, v3=0.00, vZ3=4.98
Received: ID2=0x13, v2=0.00, vZ2=0.82,Received: ID3=0x11, v3=0.00, vZ3=4.98
Received: ID2=0x13, v2=0.00, vZ2=3.86,Received: ID3=0x11, v3=0.00, vZ3=4.98
Received: ID2=0x13, v2=0.00, vZ2=4.28,Received: ID3=0x11, v3=0.00, vZ3=5.13
Received: ID2=0x13, v2=0.00, vZ2=1.74,Received: ID3=0x11, v3=0.00, vZ3=4.98
Received: ID2=0x13, v2=0.00, vZ2=4.28,Received: ID3=0x11, v3=0.00, vZ3=4.88
Received: ID2=0x13, v2=0.00, vZ2=2.56,Received: ID3=0x11, v3=0.00, vZ3=5.02
Received: ID2=0x13, v2=0.00, vZ2=4.28,Received: ID3=0x11, v3=0.00, vZ3=4.62
Received: ID2=0x13, v2=0.00, vZ2=3.27,Received: ID3=0x11, v3=0.00, vZ3=4.41
Received: ID2=0x13, v2=0.00, vZ2=4.52,Received: ID3=0x11, v3=0.00, vZ3=4.24
Received: ID2=0x13, v2=0.00, vZ2=4.52,Received: ID3=0x11, v3=0.00, vZ3=4.08
Received: ID2=0x13, v2=0.00, vZ2=4.52,Received: ID3=0x11, v3=0.00, vZ3=5.53
Received: ID2=0x13, v2=0.00, vZ2=4.52,Received: ID3=0x11, v3=0.00, vZ3=5.53
Received: ID2=0x13, v2=0.00, vZ2=4.52,Received: ID3=0x11, v3=0.00, vZ3=5.53
Received: ID2=0x13, v2=0.00, vZ2=4.52,Received: ID3=0x11, v3=0.00, vZ3=5.53
Received: ID2=0x13, v2=0.00, vZ2=4.52,Received: ID3=0x11, v3=0.00, vZ3=5.53
Received: ID2=0x13, v2=0.00, vZ2=4.52,Received: ID3=0x11, v3=0.00, vZ3=5.53
Received: ID2=0x13, v2=0.00, vZ2=4.52,Received: ID3=0x11, v3=0.00, vZ3=5.53
Received: ID2=0x13, v2=0.00, vZ2=4.52,Received: ID3=0x11, v3=0.00, vZ3=5.53
Received: ID2=0x13, v2=0.00, vZ2=3.76,Received: ID3=0x11, v3=0.00, vZ3=4.08
Received: ID2=0x13, v2=0.00, vZ2=3.17,Received: ID3=0x11, v3
